Hi	Hi
This is the cage I have whhich is pretty much IMPOSSIBLE to escape from :	This is the cage I have whhich is pretty much Im @@possible to escape from :
I love this cage , it 's easy to clean , very spacious and fun for the hamster	I love this cage , it 's ease @@y to clean , very space @@ious and fun for the hamster
Wire cages are NOT acceptable for dwarfs really , unless the bars have less than half a cm between them .	Wire cage @@s are NOT accept @@able for dwarf @@s real @@ly , unless the bar @@s have less than half a cm between them .
regards and have fun with your hammy	regard @@s and have fun with your ham @@y
Rachel	Rachel
Traveler s guide - For the young and unknowledgeable ?	Travel @@er s guide - For the young and un @@knowledge @@able ?
I am 17 years old .	I am 17 year @@s old .
I do not get along with my family .	I do not get along with my family .
I dislike this urban society and want to leave this whole enviroment .	I dis @@like this urban society and want to leave this whole enviroment .
I am very unhappy here .	I am very un @@hap @@y here .
wait for 18th birthday ?	wait for 18th birth @@day ?
I live in London .	I live in London .
I want to go travelling .	I want to go travel @@ing .
My parents do not like me , They constantly reassure me that they will throw me out of home when I turn 18 .	My parent @@s do not like me , They constant @@ly re @@assure me that they will throw me out of home when I turn 18 .
I do n't particularly want to stay with them atm either .	I do n't particle @@ar @@ly want to stay with them atm either .
But right now it s the most convenient thing to do .	But right now it s the most convenient thing to do .
Anyway Advice for travelling .	Any @@way Advice for travell @@ing .
Hotels for travelling will be expensive .	Hotel @@s for travell @@ing will be expense @@ive .
anybody is open to answers but I would much prefere somebody with traveling experience .	any @@body is open to answer @@s but I would much prefere some @@body with travel @@ing experience .
I want to go all over :) I do n't have a set route yet .	I want to go all over :) I do n't have a set route yet .
Get a back pack and sleeping bag or good warm blanket .	Get a back pack and sleepe @@ing bag or good warm blanket .
Light , warm , but also itchy .	Light , warm , but also itch @@y .
Hit the road .	Hit the road .
You can always beg for spare change when you get hungry .	You can always beg for spare change when you get hunger @@y .
Should get some survival skills before setting out on your own .	Should get some survive @@al skill @@s before set @@ing out on your own .
Vietnamese girl 's name , Mayko ?	Vietnam @@ese girl 's name , Mayko ?
I always thought Mayko or Meiko is a Japanese name .	I always thought Mayko or Meiko is a Jap @@an @@ese name .
The Canadian Regenesis actress Mayko Nguyen has Japanese connection or is it her fake name ?	The Canada @@ian Re @@genesis act @@or @@ess Mayko Nguyen have @@s Jap @@an @@ese connect @@ion or is it her fake name ?
Right , I could n't find any proven source for that .	Right , I could n't find any proven source for that .
And her last name , Nguyen is a typical Vietnamese family name ... anyone ?	And her last name , Nguyen is a type @@ical Vietnam @@ese family name ... any @@one ?
Certainly , Nguyen is the one of first names of many people in Vietnam , only in Vietnam .	Certain @@ly , Nguyen is the one of first name @@s of many people in Vietnam , one @@ly in Vietnam .
Mayko is relating to the Japanese .	Mayko is relate @@ing to the Jap @@an @@ese .
In Vietnam , when a baby was born , they must be named " first name " according to that of their fathers .	In Vietnam , when a babe @@y was born , they must be name @@ed " first name " accord @@ing to that of their father @@s .
It 's principle except a number of cases , for example , the babies are orphans or not to have father .	It 's principle except a numb @@er of case @@s , for example , the babe @@y @@s are orphan @@s or not to have father .
E.g .	E.g .
Full name of the father is : " Nguyen Thanh Luan " ===> Full name of the son / daughter certainly is " Nguyen .......... " , for instance , " Nguyen Thi Thuy Lan " .	Full name of the father is : " Nguyen Thanh Luan " ===> Full name of the son / daughter certain @@ly is " Nguyen .......... " , for instance , " Nguyen Thi Thuy Lan " .
But if the babies were born in American so they would named in other way but still remain " First name " in order to recall about their origination .	But if the babe @@y @@s were born in America @@n so they would name @@ed in other way but still remain " First name " in order to re @@call about their origin @@ate @@ation .
I 'm pretty sure that Mayko is Japanese .	I 'm pretty sure that Mayko is Jap @@an @@ese .
She is a Canadian born Vietnamese .	She is a Canada @@ian born Vietnam @@ese .
I 'm not sure where her first name is from ...	I 'm not sure where her first name is from ...
I have a splitter / filter between my ADSL and ph line ?	I have a split @@er / filter between my ADSL and ph line ?
I have 2 phones running on the same line and the ADSL which is connected to one of the phones and the filter , I 'm still getting a buzzing noise even when I have disconnected the other phone without one .	I have 2 phone @@s running on the same line and the ADSL which is connect @@ed to one of the phone @@s and the filter , I 'm still get @@ing a buz @@ing noise even when I have dis @@connect @@ed the other phone with @@out one .
Why is it stil doing this even though I do n't have the other phone connected ?	Why is it stil do @@ing this even though I do n't have the other phone connect @@ed ?
turn the modem off and see if the sound is still there ... could be static on the line ... if the sound is still there with the modem off then the problem is NOT the DSL ....	turn the modem off and see if the sound is still there ... could be static on the line ... if the sound is still there with the modem off then the problem is NOT the DSL ....
if the trouble goes away with the modem off , then make sure that EVERYTHING EXCEPT the modem is filtered , this would include the alarm system , fax machine , satellite boxes , phones , etc ...	if the trouble go @@s away with the modem off , then make sure that Every @@thing EXCEPT the modem is filter @@ed , this would include the alarm system , fax machine , satellite box @@s , phone @@s , etc ...
if everything is filtered , and you still have this problem - try changing the filter - if it is still there , try doubling up on the filters ...	if every @@thing is filter @@ed , and you still have this problem - try change @@ing the filter - if it is still there , try double @@ing up on the filter @@s ...
You need either a filter for each device except the DSL modem , or a whole home filter which filters all the jacks , except the one which the DSL modem connects .	You need either a filter for each device except the DSL modem , or a whole home filter which filter @@s all the jack @@s , except the one which the DSL modem connect @@s .
I 've modified my Holga 120 to take 35 mm film and I know that you ca n't wind the film back , you have to open the back of the camera ( in a darkroom ) to rewind the film .	I 've modify @@ed my Holga 120 to take 35 mm film and I know that you ca n't wind the film back , you have to open the back of the camera ( in a dark @@room ) to re @@wind the film .
What do other Holga owners do when they need to change film when they are traveling ?	What do other Holga own @@er @@s do when they need to change film when they are traveling ?
Do you just take a changing bag with you ?	Do you just take a change @@ing bag with you ?
It 's light proof and makes sure you get no problems when opening the camera .	It 's light proof and make @@s sure you get no problem @@s when open @@ing the camera .
You can work comfortably and make sure your film is not scratched etc .	You can work comfort @@able @@ly and make sure your film is not scratch @@ed etc .
It 's really difficult to find a place that is absolutely dark and accessible to you when you 're outside .	It 's real @@ly difficult to find a place that is absolute @@ly dark and access @@ible to you when you 're out @@er @@side .
A changing bag folds neatly and does not take much space in your bag .	A change @@ing bag fold @@s neat @@ly and do @@s not take much space in your bag .
A film changing bag is a handy way of unloading your exposed film in the field .	A film change @@ing bag is a hand @@y way of un @@load @@ing your expose @@ed film in the field .
Many online stores carry them , like Adorama :	Many on @@line store @@s carry them , like Adorama :
For more info on lo - fi photography , check put my website :	For more info on lo - fi photo @@graph @@y , check put my web @@site :
Should the statue of David be censored ?	Should the statue of David be censor @@ed ?
I 'm a sophomore in high school doing a presentation on Italian Arts and my teacher is making us censor the Statue of David .	I 'm a sophomore in high school do @@ing a present @@ation on Italy @@an Art @@s and my teach @@er is make @@ing us censor the Statue of David .
My argument is it 's art and therefore should not be censored he 's making us censor it who 's right	My argue @@ment is it 's art and there @@fore should not be censor @@ed he 's make @@ing us censor it who 's right
no , it 's only a body of a young man	no , it 's one @@ly a body of a young man
the city of florence did at one time in the past put clothes on the statue	the city of florence did at one time in the past put clothe @@s on the statue
No , it was guys .	No , it was guy @@s .
Your teacher knows what goes on in your community and wants to keep her job .	Your teach @@er know @@s what go @@s on in your commune @@ity and want @@s to keep her job .
Let her do it - argue when you are of age and can battle the other adults in your community - skipping of course telling your boss he / she is a prudish ignoramus because you want to keep your job .	Let her do it - argue when you are of age and can battle the other adult @@s in your commune @@ity - skipping of course tell @@ing your boss he / she is a prude @@ish ignoramus because you want to keep your job .
Better Steakhouse in Philadelphia ?	Better Steak @@house in Philadelphia ?
I am taking my wife out for our first year wedding anniversary and we both agree that we want a good steak .	I am take @@ing my wife out for our first year wed @@ing anniversary and we both agree that we want a good steak .
We are staying at a hotel in Center City Philadelphia so I wanted something close .	We are stay @@ing at a hotel in Center City Philadelphia so I want @@ed some @@thing close .
I have spent the afternoon looking around from menu to menu ...	I have spent the after @@noon look @@ing a @@round from menu to menu ...
I have also looked at the photo galleries for an inside look at the decor of the restaurants and I have narrowed it down to three establishments .	I have also look @@ed at the photo gallery @@s for an in @@side look at the decor of the restaurant @@s and I have narrow @@ed it down to three establish @@ment @@s .
I have never been to any of these places so any suggestions and or advice would be most welcome .	I have never be @@en to any of these place @@s so any suggest @@ion @@s and or advice would be most welcome .
It 's narrowed down to Butcher and Singer , Davio 's , and Del Frisco s .	It 's narrow @@ed down to Butch @@er and Sing @@er , Davio 's , and Del Frisco s .
Thanks in advance for the advice .	Thank @@s in advance for the advice .
Sidenote ... I am familiar with the Capital Grille , Barclay Prime , The Palm , The Prime Rib , Morton s , Ruth Chris ' , etc .	Side @@note ... I am familiar with the Capital Grille , Barclay Prime , The Palm , The Prime Rib , Morton s , Rue @@th Chris ' , etc .
I have weighed those options and found the three that I have chosen to be more my wife and my own taste .	I have weigh @@ed those opt @@ion @@s and found the three that I have choose @@en to be more my wife and my own taste .
Please only reviews on the three I mentioned earlier .	Please one @@ly re @@view @@s on the three I mention @@ed early @@er .
Many thanks .	Many thank @@s .
I am only familiar with Morton 's and Ruth Chris .	I am one @@ly familiar with Morton 's and Rue @@th Chris .
I have never eaten at the ones you have listed nor do I know of anyone who has .	I have never eat @@en at the one @@s you have list @@ed nor do I know of any @@one who have @@s .
I hope you get your answer .	I hope you get your answer .
Anyway , have a lovely first anniversary !	Any @@way , have a love @@ly first anniversary !
HAMSTERS - will a hamster be ok living in the bathroom ?	Hamster @@s - will a hamster be ok live @@ing in the bath @@room ?
in his cage in the bathroom ?	in his cage in the bath @@room ?
or would the steam from the shower be a problem ?	or would the steam from the show @@er be a problem ?
thanks d	thank @@s d
If space is minimal , or you are keeping him in there to be kept away from other pets , then I can understand why you would choose to keep him there .	If space is minimum @@al , or you are keep @@ing him in there to be kept away from other pet @@s , then I can under @@stand why you would choose to keep him there .
There are some things to consider though ...	There are some thing @@s to consider though ...
Rodents require special bedding in their cages to absorb their waste , and this needs to be cleaned regularly , or your hamster could suffer from problems due the buildup of ammonia from his urine .	Rodent @@s require special bed @@ing in their cage @@s to absorb their waste , and this need @@s to be clean @@ed regular @@ly , or your hamster could suffer from problem @@s due the build @@up of ammonia from his urine .
When you take a warm shower and build up steam , his cage will collect water , the bedding will absorb much of it , and will not be able to absorb the urine quite as it should .	When you take a warm show @@er and build up steam , his cage will collect water , the bed @@ing will absorb much of it , and will not be able to absorb the urine quite as it should .
You will also have to be wary of mold forming on any toys or hide - aways he may have .	You will also have to be ware @@y of mold form @@ing on any toy @@s or hide - away @@s he may have .
You also do n't want it getting too warm for him too often .	You also do n't want it get @@ing too warm for him too often .
Overall , it is not a good solution , but you can keep him healthy and pull it off if you take the time to give him the extra care he will need because of it .	Over @@all , it is not a good solution , but you can keep him whole @@th @@y and pull it off if you take the time to give him the extra care he will need because of it .
It may be a problem because the temperature is constantly changing .	It may be a problem because the temperature is constant @@ly change @@ing .
I would personally put him somewhere else .	I would person @@al @@ly put him some @@where else .
What is the most interesting place to see in South Korea ?	What is the most interest @@ing place to see in South Korea ?
I 'm planning my trip to Asia and S. Korea is one of the destinations .	I 'm plan @@ing my trip to Asia and S. Korea is one of the destine @@ation @@s .
What place or town would be most interesting to visit for european ?	What place or town would be most interest @@ing to visit for Europe @@an ?
Go to Jeju island !	Go to Jeju island !
It 's so much fun over there , and I 'm positive that you 'll love it ! :)	It 's so much fun over there , and I 'm positive that you 'll love it ! :)
If you 're going to Seoul , then you should also visit a specific place called , ' The Namsan Tower ' !	If you 're go @@ing to Seoul , then you should also visit a specify @@ic place call @@ed , ' The Namsan Tow @@er ' !
It 's a really huge place over there , and so many visitors / foreigners went to put chains and locks over there !	It 's a real @@ly huge place over there , and so many visit @@or @@s / foreign @@er @@s went to put chain @@s and lock @@s over there !
It 's so much fun !	It 's so much fun !
Also , do n't forget to try out Korea 's famous amusement parks ! : Lotte World , Everland , and Carribbean Bay !	Also , do n't forget to try out Korea 's fame @@ous amuse @@ment park @@s ! : Lotte World , Everland , and Carribbean Bay !
Everyone loves it ! ^_^	Every @@one love @@s it ! ^_^
Lotte World : http://3.bp.blogspot.com/-X_e2uwT6wPw/Tkj_7UVTw6I/AAAAAAAAAGs/e_hICAdYPYI/s1600/lotte_world_from_high_up.jpg	Lotte World : http://3.bp.blogspot.com/ @@x_e2uwt6wpw/tkj_7uvtw6i/aaaaaaaaags/e_hicadypyi/s1600/lotte_world_from_high_up.jpg
( It 's indoors and outdoors ! )	( It 's in @@door @@s and out @@door @@s ! )
Everland Resort : http://v2.cache7.c.bigcache.googleapis.com/static.panoramio.com/photos/original/42661265.jpg?redirect_counter=2	Everland Re @@sort : http://v2.cache7.c.bigcache.googleapis.com/static.panoramio.com/photos/original/42661265.jpg?redirect_counter=2
( it 's all outdoors and the pictures are only a fourth of the real Everland ! )	( it 's all out @@door @@s and the picture @@s are one @@ly a four @@th of the real Everland ! )
Carribbean Bay : http://tong.visitkorea.or.kr/cms/resource/81/188181_image2_1.jpg	Carribbean Bay : http://tong.visitkorea.or.kr/cms/resource/81/188181_image2_1.jpg
( An outside water park ! )	( An out @@er @@side water park ! )
Namsan tower : http://farm3.static.flickr.com/2406/2527255596_db23df940f.jpg	Namsan tow @@er : http://farm3.static.flickr.com/2406/2527255596_db23df940f.jpg
Hoped I helped ! ^_^	Hope @@ed I help @@ed ! ^_^
Have fun in Korea ~	Have fun in Korea ~
an island called jejudo / jeju island	an island call @@ed jejudo / jeju island
it s really amazing there , it ll blow your mind	it s real @@ly a @@maze @@ing there , it ll blow your mind
it 's almost like paradise there	it 's al @@most like paradise there
I found an injured pure white bird ( dove I guess ? )	I found an injure @@ed pure white bird ( dove I guess ? )
what do I feed it ?	what do I fee @@ed it ?
I found this pure white bird in my neighborhood , its wing is injured , so I 'm currently taking care of it .	I found this pure white bird in my neighbor @@hood , it @@s wing is injure @@ed , so I 'm current @@ly take @@ing care of it .
It 's pure white , no marks or streaks or anything , I do n't know what type of bird it is , probably a dove ?	It 's pure white , no mark @@s or streak @@s or any @@thing , I do n't know what type of bird it is , probable @@ly a dove ?
What should I feed it ?	What should I fee @@ed it ?
Is normal bird food fine ?	Is norm @@al bird food fine ?
( Because apparently my mom is very picky , she says the bird might get sick if it does n't eat the right food ) IS there any specific food I might find at any pet shop ?	( Because apparent @@ly my mom is very pick @@y , she say @@s the bird might get sick if it do @@s n't eat the right food ) IS there any specify @@ic food I might find at any pet shop ?
( petco , petsmart ) ..... thanks !	( petco , petsmart ) ..... thank @@s !
make sure that you have a shallow dish of water for it .	make sure that you have a shallow dish of water for it .
as they can drink a lot .	as they can drink a lot .
there 's these little like bait worms at jack s . petshoppe .	there 's these little like bait worm @@s at jack s . petshoppe .
anyways I feed them to my road sometimes .	anyway @@s I fee @@ed them to my road sometime @@s .
like a little container .	like a little contain @@er .
or buy small bait worms .	or buy small bait worm @@s .
that should work	that should work
If you have a pet store near buy some wheat , pigeon corn or even mixed bird seed will do , but do not feed bread .	If you have a pet store near buy some wheat , pigeon corn or even mix @@ed bird seed will do , but do not fee @@ed bread .
how do i get to paris cdg airport to paris montparnasse ?	how do i get to paris cdg air @@port to paris montparnasse ?
i have two options	i have two opt @@ion @@s
using the metro or the air france bus	use @@ing the metro or the air france bus
can anybody tell me if the metro runs directly from CDG to montparnasse ?	can any @@body tell me if the metro runs direct @@ly from CDG to montparnasse ?
if not what transfers should i get on ?	if not what transfer @@s should i get on ?
ty	ty
On the RER / Metro :	On the RER / Metro :
In the airport , follow the signs that say " Paris by train " .	In the air @@port , follow the sign @@s that say " Paris by train " .
Buy a ticket for Paris .	Buy a ticket for Paris .
This will get you on the RER B line going into town .	This will get you on the RER B line go @@ing in @@to town .
Stay on it until the " Saint - Michel Notre - Dame " station .	Stay on it un @@til the " Saint - Michel Notre - Dame " station .
Change there to the Metro 4 line going toward " Porte d' Orleans " .	Change there to the Metro 4 line go @@ing toward " Porte d' Orleans " .
Get off at the " Montparnasse Bienvenue " station .	Get off at the " Montparnasse Bienvenue " station .
On the Air France bus :	On the Air France bus :
As I recall , this bus drops you off near the Opera in Paris .	As I re @@call , this bus drop @@s you off near the Opera in Paris .
You 'll still have to take another bus or the Metro down to Montparnasse .	You 'll still have to take an @@other bus or the Metro down to Montparnasse .
On the bus : Get on Bus 95 going toward " Porte de Vanves " .	On the bus : Get on Bus 95 go @@ing toward " Porte de Vanves " .
Buy a ticket from the driver .	Buy a ticket from the drive @@er .
Stay on the bus until the " Montparnasse Bienvenue " stop .	Stay on the bus un @@til the " Montparnasse Bienvenue " stop .
On the Metro : Get in the Metro at Opera .	On the Metro : Get in the Metro at Opera .
Take the 8 line toward " Balard " until the " Invalides " station .	Take the 8 line toward " Balard " un @@til the " Invalides " station .
Change there to the 13 line toward " Chatillon Montrouge " and take it until the " Montparnasse Bienvenue " station .	Change there to the 13 line toward " Chatillon Montrouge " and take it un @@til the " Montparnasse Bienvenue " station .
What are good B & W software 's Photography ?	What are good B & W soft @@ly @@ware 's Photo @@graph @@y ?
What are really good programs for smooth crisp Black & White editing ?	What are real @@ly good program @@s for smooth crisp Black & White edit @@ing ?
I use GIMP and It s not cutting it , looks terrible .	I use GIMP and It s not cut @@ing it , look @@s terrible .
Here 's one of my shots in B & W	Here 's one of my shot @@s in B & W
Any programs that you use please list :) Thx	Any program @@s that you use please list :) Thx
You could also try this in gimp .	You could also try this in gimp .
It will give you a lot more power , as well as control over how your black and white photo looks :	It will give you a lot more power , as well as control over how your black and white photo look @@s :
Open your image while it 's still in color	Open your image while it 's still in color
Create a new layer and fill the later with black .	Create a new lay @@er and fill the late @@er with black .
Set the layer mode to " color " this will make your image blak and white .	Set the lay @@er mode to " color " this will make your image blak and white .
Click colors >>> levels and adjust each channel 's color values .	Click color @@s >>> level @@s and adjust each channel 's color value @@s .
This will adjust the brightness and darkness of specific parts of an image .	This will adjust the bright @@ness and dark @@ness of specify @@ic part @@s of an image .
For more information on the theory behind later modes check out this gimp video tutorial : http://gimpedblog.blogspot.com/2011/09/gimp-video-tutorial-how-to-convert.html	For more in @@form @@ation on the theory be @@hind late @@er mode @@s check out this gimp video tutor @@ial : http://gimpedblog.blogspot.com/2011/09/gimp-video-tutorial-how-to-convert.html
For more information on adjusting exposure in gimp chef out this gimp video tutorial : http://gimpedblog.blogspot.com/2011/09/how-to-use-gimp-for-beginners-lesson-4.html	For more in @@form @@ation on adjust @@ing expose @@ure in gimp chef out this gimp video tutor @@ial : http://gimpedblog.blogspot.com/2011/09/how-to-use-gimp-for-beginners-lesson-4.html
Hope this helps .	Hope this help @@s .
Picasa is free and pretty good .	Picasa is free and pretty good .
depends what you want from " B & W " ... many programs will use a generic B & W ...	de @@pend @@s what you want from " B & W " ... many program @@s will use a generic B & W ...
try something like photoscape which has different options ...	try some @@thing like photoscape which have @@s differ @@ent opt @@ion @@s ...
Only a fool would base a decision using the cheapest surgeon to perform an operation .	One @@ly a fool would base a decide @@ion use @@ing the cheap @@est surgeon to perform an opera @@ate @@ion .
Do you really want to put your faith in some clinic doctor .	Do you real @@ly want to put your faith in some clinic doctor .
I know I would n't .	I know I would n't .
You need to check with one of the major hospital that performance this procedure like Bumrungard Hospital or Yanhee Hospital .	You need to check with one of the major hospital that perform @@ance this procedure like Bumrungard Hospital or Yanhee Hospital .
Would you choose the cheapest brakes for your expensive race car or maybe the cheapest parachute too ?	Would you choose the cheap @@est brake @@s for your expense @@ive race car or may @@be the cheap @@est parachute too ?
Sometimes the " cheap " comes expensive !	Sometime @@s the " cheap " come @@s expense @@ive !
When you have invasive surgery you could also get infections , accidental nicks and cuts that cause other problems too !	When you have invade @@ion @@ive surgery you could also get infect @@ion @@s , accident @@al nick @@s and cut @@s that cause other problem @@s too !
Bumrungrad Hospital does some good work but all hospitals do have their problems from time to time .	Bumrungrad Hospital do @@s some good work but all hospital @@s do have their problem @@s from time to time .
They do outstanding work .	They do out @@stand @@ing work .
Check the link for a sampling of prices .	Check the link for a sample @@ing of price @@s .
my Tom cat will not eat meat just the juice in the can .?	my Tom cat will not eat meat just the juice in the can .?
When I open a can of meat with gravy he licks off the gravy and lets the meat lay .	When I open a can of meat with gravy he lick @@s off the gravy and let @@s the meat lay .
I must through it away .	I must through it away .
Why ?	Why ?
If you knew what kind of " meat " they put in canned cat food you 'd understand this .	If you knew what kind of " meat " they put in canned cat food you 'd under @@stand this .
I 've had a lot of cats who refused to eat the canned food .	I 've have @@ed a lot of cat @@s who re @@fuse @@ed to eat the canned food .
When you read the label it s easy to understand why .	When you read the label it s ease @@y to under @@stand why .
I 've had cats for 35 years and I only feed them dry food .	I 've have @@ed cat @@s for 35 year @@s and I one @@ly fee @@ed them dry food .
They have done very well and like the dry food better .	They have do @@ne very well and like the dry food better .
Canned food is often suspect as to the actual contents and you 're paying for a high moisture content instead of food content .	Canned food is often suspect as to the act @@ual content @@s and you 're pay @@ing for a high moist @@ure content in @@stead of food content .
Read the labels for contents .	Read the label @@s for content @@s .
Your cat will adjust quickly .	Your cat will adjust quick @@ly .
You 'll also have less spoilage .	You 'll also have less spoil @@age .
He might be sick take him to the vet to see	He might be sick take him to the vet to see
If he always does this , welcome to the club .	If he always do @@s this , welcome to the club .
Even if you mash it with a spoon he ca n't do that ,	Even if you mash it with a spoon he ca n't do that ,
What s your favorite part about trail riding ?	What s your favor @@ite part about trail ride @@ing ?
My favorite part is going up hill and cantering :)	My favor @@ite part is go @@ing up hill and cant @@er @@ing :)
I love how it really depends on how good a horse your horse really is , not how talented he is .	I love how it real @@ly de @@pend @@s on how good a horse your horse real @@ly is , not how talent @@ed he is .
If you took some Olympic - level horses on a trail ride , they just could n't do it .	If you took some Olympic - level horse @@s on a trail ride , they just could n't do it .
They would be too scared and spooky .	They would be too scare @@ed and spook @@y .
It does n't matter how graceful your horse is , or how high he can jump , or how well he does a sliding stop .	It do @@s n't matter how grace @@ful your horse is , or how high he can jump , or how well he do @@s a slide @@ing stop .
What matters is how well trained he is , and how good your bond it .	What matter @@s is how well train @@ed he is , and how good your bond it .
That is another reason why I like competitive trail riding also .	That is an @@other reason why I like compete @@ive trail ride @@ing also .
Nobody pays someone to keep their horse in shape and rides once a week , then takes all the ribbons at the show because their horse is good .	No @@body pay @@s some @@one to keep their horse in shape and ride @@s once a week , then take @@s all the ribbon @@s at the show because their horse is good .
YOU have to spend the time training .	YOU have to spend the time train @@ing .
And I have not met one stuck - up trail rider !	And I have not met one stuck - up trail ride @@er !
Those are just a few reasons why I love trail riding , competitive or not .	Those are just a few reason @@s why I love trail ride @@ing , compete @@ive or not .
Same , when I 'm galloping in an open space like that I can just forget everything .	Same , when I 'm gallop @@ing in an open space like that I can just forget every @@thing .
Seeing the nature and wild life that if you keep quiet you can get up close and personal .	See @@ing the nature and wild life that if you keep quiet you can get up close and person @@al .
I have had several close encounters with both foxes and wild deer .	I have have @@ed several close encounter @@s with both fox @@s and wild deer .
Fascinating .	Fascinate @@ing .
10 gallon nano reef ideas ?	10 gallon nano reef idea @@s ?
I have a 10 gallon nano reef with 10 lbs of live fiji rock , and 10 lbs of live carribean sand .	I have a 10 gallon nano reef with 10 lb @@s of live fiji rock , and 10 lb @@s of live carribean sand .
I am aware of the maintenance involved in keeping a tank this size .	I am a @@ware of the maintain @@ance involve @@ed in keep @@ing a tank this size .
I am currently maintaining a gravity level of 1.024 .	I am current @@ly maintain @@ing a grave @@ity level of 1.024 .
I have a 10 gallon filter on it .	I have a 10 gallon filter on it .
I also have a powerhead , getting another soon .	I also have a power @@head , get @@ing an @@other soon .
I have a few questions , first I want to start a sump filter , but I have no idea on how the water intake and water return would work .	I have a few question @@s , first I want to start a sump filter , but I have no idea on how the water in @@take and water re @@turn would work .
How would I need to set a sump for this 10 gallon ?	How would I need to set a sump for this 10 gallon ?
Do I need a protein skimmer or any other equipment ?	Do I need a protein skim @@er or any other equip @@ment ?
thanks	thank @@s
Unless the tank has a built in overflow box ( which I 'm certain it does n't ) then you have to get one of those hang on back overflow boxes so that you can install a sump .	Unless the tank have @@s a built in over @@flow box ( which I 'm certain it do @@s n't ) then you have to get one of those hang on back over @@flow box @@s so that you can install a sump .
The piping would lead down into your sump from the overflow box .	The pipe @@ing would lead down in @@to your sump from the over @@flow box .
On the other end of the sump , you would have a small return pump with a hose that puts the water back into your tank .	On the other end of the sump , you would have a small re @@turn pump with a hose that put @@s the water back in @@to your tank .
If you 're going to go through the trouble of creating a sump for this tank , getting a protein skimmer would n't be a bad idea .	If you 're go @@ing to go through the trouble of create @@ing a sump for this tank , get @@ing a protein skim @@er would n't be a bad idea .
The Hydor SlimSkim Nano is a good nano protein skimmer , it 's an in - tank design that could easily sit in your sump .	The Hydor SlimSkim Nano is a good nano protein skim @@er , it 's an in - tank design that could ease @@y @@ly sit in your sump .
NOOK Color or NOOK Tablet ?	NOOK Color or NOOK Tablet ?
From what I understand they 're pretty much the same thing .	From what I under @@stand they 're pretty much the same thing .
Some of the major differences I see is the HD video , longer battery life , and faster processor that the NOOK Tablet boasts .	Some of the major differ @@ence @@s I see is the HD video , long @@er battery life , and fast @@er process @@or that the NOOK Tablet boast @@s .
Does the Tablet have a major difference in speed compared to the Color ?	Do @@s the Tablet have a major differ @@ence in speed compare @@ed to the Color ?
I do n't want an iPad or Kindle .	I do n't want an iPad or Kindle .
I just want an e-reader that does a little bit more than just read .	I just want an e @@read @@er that do @@s a little bit more than just read .
Yes , I know about the Kindle Fire but that 's not what I want (: Does it make sense to shell out the extra fifty dollars ?	Ye @@s , I know about the Kindle Fire but that 's not what I want (: Do @@s it make sense to shell out the extra fifty dollar @@s ?
Or just purchase the Color ?	Or just purchase the Color ?
Well I recently bought the Nook Color , and I have to say that I am very happy with it .	Well I recent @@ly bought the Nook Color , and I have to say that I am very hap @@y with it .
It is like a mini tablet itself !	It is like a mini tablet it @@self !
When I found out them came up with the Nook Tablet , I was pretty disappointed though , because I bought my Nook color for the same darn price !	When I found out them came up with the Nook Tablet , I was pretty dis @@appoint @@ed though , because I bought my Nook color for the same darn price !
So I say you should go for the more updated Nook Tablet .	So I say you should go for the more up @@date @@ed Nook Tablet .
I 'm pretty sure it 'll be worth it .	I 'm pretty sure it 'll be worth it .
Have fun !	Have fun !
Judging by Nook Tablet 's processor it 's supposed to be quite faster !	Judge @@ing by Nook Tablet 's process @@or it 's suppose @@ed to be quite fast @@er !
eReader Tablet Comparison ; B & N Nook Tablet , B & N Nook Color , Kindle Fire , HTC Flyer	eReader Tablet Comparison ; B & N Nook Tablet , B & N Nook Color , Kindle Fire , HTC Fly @@er
Pubs in Philadelphia ?	Pubs in Philadelphia ?
Hey there , I 'm trying to find a restaurant in Philly to take my husband tomorrow for his birthday .	Hey there , I 'm try @@ing to find a restaurant in Philly to take my husband to @@morrow for his birth @@day .
He 's pretty much an " I love American Food , good drinks on occasion , laid back . " kind of guy . ;)	He 's pretty much an " I love America @@n Food , good drink @@s on occasion , laid back . " kind of guy . ;)
I want to take him somewhere where there 's going to be awesome burgers / american food , atmosphere ( preferably a tavern / pub style would be nice ) , good service , and all around a great time . =)	I want to take him some @@where where there 's go @@ing to be awe @@some burger @@s / America @@n food , atmo @@sphere ( prefer @@able @@ly a tavern / pub style would be nice ) , good service , and all a @@round a great time . =)
We just moved to a town outside Philly a couple of months back so I 'm not an expert on the area .	We just move @@ed to a town out @@er @@side Philly a couple of month @@s back so I 'm not an expert on the area .
A little help is always great . =)	A little help is always great . =)
Thank you or your feed back .	Thank you or your fee @@ed back .
Oh my , you asked this question at the perfect time .	Oh my , you ask @@ed this question at the perfect time .
Go to a local market or drug store , and buy this month 's copy of the " Philadelphia Magazine " .	Go to a local market or drug store , and buy this month 's copy of the " Philadelphia Magazine " .
It is all about this very subject ... bars and food .	It is all about this very subject ... bar @@s and food .
It lists places all over the city and suburbs .	It list @@s place @@s all over the city and suburb @@s .
Wishing your husband a happy birthday !	Wish @@ing your husband a hap @@y birth @@day !
